line	name	similarity_score
1475	Αἴγισθος	0.9999999999999999
1475	Κλυταιμνήστρα	1.0
1475	Παιδαγωγός	0.0
1475	Χορός	1.0
1475	Χρυσόθεμις	1.0
1475	Ἠλέκτρα	0.8765175468147626
1475	Ὀρέστης	1.0
1477	Αἴγισθος	0.9999999999999999
1477	Κλυταιμνήστρα	1.0
1477	Παιδαγωγός	0.91014168386729
1477	Χορός	1.0
1477	Χρυσόθεμις	1.0
1477	Ἠλέκτρα	0.6310982821211086
1477	Ὀρέστης	0.0
1480	Αἴγισθος	0.9999999999999999
1480	Κλυταιμνήστρα	1.0
1480	Παιδαγωγός	0.0
1480	Χορός	0.0
1480	Χρυσόθεμις	1.0
1480	Ἠλέκτρα	0.8665873362726496
1480	Ὀρέστης	1.0
1481	Αἴγισθος	1.0
1481	Κλυταιμνήστρα	1.0
1481	Παιδαγωγός	0.0
1481	Χορός	0.0
1481	Χρυσόθεμις	0.0
1481	Ἠλέκτρα	0.0
1481	Ὀρέστης	1.0
1483	Αἴγισθος	1.0
1483	Κλυταιμνήστρα	1.0
1483	Παιδαγωγός	0.0
1483	Χορός	1.0
1483	Χρυσόθεμις	0.9962025074378539
1483	Ἠλέκτρα	0.6047744061266791
1483	Ὀρέστης	0.9913106319351903
1484	Αἴγισθος	1.0
1484	Κλυταιμνήστρα	0.0
1484	Παιδαγωγός	0.0
1484	Χορός	0.0
1484	Χρυσόθεμις	1.0
1484	Ἠλέκτρα	1.0
1484	Ὀρέστης	1.0
1493	Αἴγισθος	1.0
1493	Κλυταιμνήστρα	1.0
1493	Παιδαγωγός	1.0
1493	Χορός	0.9619622572263947
1493	Χρυσόθεμις	0.9805806756909201
1493	Ἠλέκτρα	0.9994623872522758
1493	Ὀρέστης	0.9446492314041018
1494	Αἴγισθος	1.0000000000000002
1494	Κλυταιμνήστρα	1.0
1494	Παιδαγωγός	0.0
1494	Χορός	0.9929434087040515
1494	Χρυσόθεμις	1.0
1494	Ἠλέκτρα	0.8727561611129241
1494	Ὀρέστης	0.9857520356571473
1497	Αἴγισθος	0.9999999999999999
1497	Κλυταιμνήστρα	1.0
1497	Παιδαγωγός	1.0
1497	Χορός	1.0
1497	Χρυσόθεμις	1.0
1497	Ἠλέκτρα	0.9857520356571471
1497	Ὀρέστης	1.0
1498	Αἴγισθος	1.0
1498	Κλυταιμνήστρα	1.0
1498	Παιδαγωγός	1.0
1498	Χορός	1.0
1498	Χρυσόθεμις	1.0
1498	Ἠλέκτρα	1.0
1498	Ὀρέστης	0.0
1500	Αἴγισθος	1.0
1500	Κλυταιμνήστρα	0.0
1500	Παιδαγωγός	0.0
1500	Χορός	0.0
1500	Χρυσόθεμις	0.0
1500	Ἠλέκτρα	0.0
1500	Ὀρέστης	0.0
1502	Αἴγισθος	1.0
1502	Κλυταιμνήστρα	0.0
1502	Παιδαγωγός	0.0
1502	Χορός	0.0
1502	Χρυσόθεμις	0.0
1502	Ἠλέκτρα	0.0
1502	Ὀρέστης	0.0
1503	Αἴγισθος	1.0
1503	Κλυταιμνήστρα	0.0
1503	Παιδαγωγός	0.0
1503	Χορός	0.0
1503	Χρυσόθεμις	0.0
1503	Ἠλέκτρα	0.0
1503	Ὀρέστης	0.0
