line	name	similarity_score
576	Νεοπτόλεμος	0.5603619546707542
576	Φιλοκτήτης	0.5322033970776346
576	Χορός	0.6166245333050983
576	Ἔμπορος	1.0
576	Ἡρακλῆς	0.9073307358624377
576	Ὀδυσσεύς	0.09202411895715722
577	Νεοπτόλεμος	0.5188316669662013
577	Φιλοκτήτης	0.4234969254320814
577	Χορός	0.4231200622488793
577	Ἔμπορος	1.0
577	Ἡρακλῆς	0.8994015974461049
577	Ὀδυσσεύς	0.5783174505696446
582	Νεοπτόλεμος	0.40991174302256717
582	Φιλοκτήτης	0.21550788343044427
582	Χορός	0.17509585766661476
582	Ἔμπορος	1.0
582	Ἡρακλῆς	0.08756471126004901
582	Ὀδυσσεύς	0.19426394645697456
583	Νεοπτόλεμος	0.26951738184543056
583	Φιλοκτήτης	0.3470224285300714
583	Χορός	0.1826069526153562
583	Ἔμπορος	1.0
583	Ἡρακλῆς	0.8149544636123998
583	Ὀδυσσεύς	0.3154794390876592
584	Νεοπτόλεμος	0.38649388949087526
584	Φιλοκτήτης	0.3392785946054348
584	Χορός	0.31939094425908277
584	Ἔμπορος	0.9999999999999999
584	Ἡρακλῆς	0.9198923126824287
584	Ὀδυσσεύς	0.3072223597830471
589	Νεοπτόλεμος	0.5336107040474621
589	Φιλοκτήτης	0.5336480801999202
589	Χορός	0.9753386489714635
589	Ἔμπορος	1.0
589	Ἡρακλῆς	0.9753386489714635
589	Ὀδυσσεύς	0.8457419683546216
590	Νεοπτόλεμος	0.9081987224392967
590	Φιλοκτήτης	0.3462596187634589
590	Χορός	0.34626540772132713
590	Ἔμπορος	1.0
590	Ἡρακλῆς	1.0000000000000002
590	Ὀδυσσεύς	0.9081987224392967
591	Νεοπτόλεμος	0.48000434960880756
591	Φιλοκτήτης	0.9934095217537163
591	Χορός	0.4799653598538918
591	Ἔμπορος	1.0
591	Ἡρακλῆς	0.9934095217537163
591	Ὀδυσσεύς	0.9934095217537163
592	Νεοπτόλεμος	0.4851519348043655
592	Φιλοκτήτης	0.7649866983309992
592	Χορός	0.8758639975373852
592	Ἔμπορος	0.9999999999999999
592	Ἡρακλῆς	0.8758639975373852
592	Ὀδυσσεύς	0.1542136178870065
593	Νεοπτόλεμος	0.5688842486163532
593	Φιλοκτήτης	0.5501765831267166
593	Χορός	0.5130474575234033
593	Ἔμπορος	0.9999999999999998
593	Ἡρακλῆς	0.8049479340339004
593	Ὀδυσσεύς	0.5232563158881872
594	Νεοπτόλεμος	0.749802115322866
594	Φιλοκτήτης	0.7943939866432845
594	Χορός	0.6704725794933188
594	Ἔμπορος	1.0
594	Ἡρακλῆς	0.9643775191651237
594	Ὀδυσσεύς	0.6094027963717941
595	Νεοπτόλεμος	0.9813358399735745
595	Φιλοκτήτης	0.7440916048338276
595	Χορός	0.8268106308031117
595	Ἔμπορος	0.9999999999999998
595	Ἡρακλῆς	0.8268106308031117
595	Ὀδυσσεύς	0.7440916048338273
596	Νεοπτόλεμος	0.9897450512109051
596	Φιλοκτήτης	0.973288229066786
596	Χορός	0.6595481602128525
596	Ἔμπορος	0.9999999999999999
596	Ἡρακλῆς	0.9978761600718878
596	Ὀδυσσεύς	0.9978761600718878
597	Νεοπτόλεμος	0.25254313400419115
597	Φιλοκτήτης	0.8516926649706394
597	Χορός	0.935825876680311
597	Ἔμπορος	1.0000000000000002
597	Ἡρακλῆς	0.935825876680311
597	Ὀδυσσεύς	0.25253307139507175
603	Νεοπτόλεμος	0.9845062009336927
603	Φιλοκτήτης	0.5532807568165342
603	Χορός	0.27225593805878207
603	Ἔμπορος	0.9999999999999999
603	Ἡρακλῆς	0.7705784509193572
603	Ὀδυσσεύς	0.9622383332501043
604	Νεοπτόλεμος	0.21862164139343276
604	Φιλοκτήτης	0.24763174866616694
604	Χορός	0.18356172398994958
604	Ἔμπορος	1.0000000000000002
604	Ἡρακλῆς	0.8192155017728316
604	Ὀδυσσεύς	0.18355068100466806
605	Νεοπτόλεμος	0.9832358138958187
605	Φιλοκτήτης	0.3337661411729028
605	Χορός	0.9832358138958187
605	Ἔμπορος	0.9999999999999998
605	Ἡρακλῆς	0.9832358138958187
605	Ὀδυσσεύς	0.9832358138958187
606	Νεοπτόλεμος	0.30926476225499805
606	Φιλοκτήτης	0.18277668830474905
606	Χορός	0.178858044357806
606	Ἔμπορος	1.0
606	Ἡρακλῆς	0.8362331214050057
606	Ὀδυσσεύς	0.3178536664164952
607	Νεοπτόλεμος	0.5963820124641959
607	Φιλοκτήτης	0.31398377819636236
607	Χορός	0.11752362855895532
607	Ἔμπορος	1.0
607	Ἡρακλῆς	0.8299412275970632
607	Ὀδυσσεύς	0.8224132743515956
608	Νεοπτόλεμος	0.6659060024771685
608	Φιλοκτήτης	0.7238109533387462
608	Χορός	0.7173795625225489
608	Ἔμπορος	1.0
608	Ἡρακλῆς	0.9255172138343799
608	Ὀδυσσεύς	0.48138293006134025
609	Νεοπτόλεμος	0.6184824097393086
609	Φιλοκτήτης	0.6816739596936987
609	Χορός	0.9854045967939344
609	Ἔμπορος	1.0
609	Ἡρακλῆς	0.9854045967939344
609	Ὀδυσσεύς	0.5149214651928894
610	Νεοπτόλεμος	0.31129039190619345
610	Φιλοκτήτης	0.33026969926723954
610	Χορός	0.343915656012498
610	Ἔμπορος	1.0
610	Ἡρακλῆς	0.8177912106735512
610	Ὀδυσσεύς	0.3323164289099868
611	Νεοπτόλεμος	0.8001053479435347
611	Φιλοκτήτης	0.3232799071770898
611	Χορός	0.13122389577719223
611	Ἔμπορος	1.0
611	Ἡρακλῆς	0.5860436472109065
611	Ὀδυσσεύς	0.1659854984723851
612	Νεοπτόλεμος	0.6075986533837556
612	Φιλοκτήτης	0.690348553972813
612	Χορός	0.38078437208781074
612	Ἔμπορος	1.0
612	Ἡρακλῆς	0.6449151205076096
612	Ὀδυσσεύς	0.5743448587974451
613	Νεοπτόλεμος	0.599547856656949
613	Φιλοκτήτης	0.7285394808397131
613	Χορός	0.7643601624987392
613	Ἔμπορος	1.0
613	Ἡρακλῆς	0.07254988475058145
613	Ὀδυσσεύς	0.10262323071104672
614	Νεοπτόλεμος	0.9442413528725208
614	Φιλοκτήτης	0.5757566871915762
614	Χορός	0.10615944602117496
614	Ἔμπορος	1.0
614	Ἡρακλῆς	0.8457226987838643
614	Ὀδυσσεύς	0.577104499766015
615	Νεοπτόλεμος	0.9428090415820632
615	Φιλοκτήτης	0.9428090415820632
615	Χορός	0.9428090415820632
615	Ἔμπορος	1.0
615	Ἡρακλῆς	0.9428090415820632
615	Ὀδυσσεύς	0.9428090415820632
616	Νεοπτόλεμος	0.7235416121931543
616	Φιλοκτήτης	0.6701982145983109
616	Χορός	0.599466675802382
616	Ἔμπορος	1.0
616	Ἡρακλῆς	0.9879907476451133
616	Ὀδυσσεύς	0.4495956848224753
617	Νεοπτόλεμος	0.38177889486090805
617	Φιλοκτήτης	0.12769897778817957
617	Χορός	0.18875990725538838
617	Ἔμπορος	0.9999999999999998
