line	name	similarity_score
24	Αἵμων	0.20195777509178603
24	Εὐρυδίκη	0.7002193332660517
24	Κρέων	0.8951042742340021
24	Τειρεσίας	0.7002193332660517
24	Φύλαξ	0.2605132682299093
24	Χορός	0.988810902678785
24	Ἀντιγόνη	1.0
24	Ἄγγελος	0.1795109812706797
24	Ἐξάγγελος	0.7002193332660517
24	Ἰσμήνη	0.8917998491690634
25	Αἵμων	0.40481314456398604
25	Εὐρυδίκη	0.9781460449335793
25	Κρέων	0.5912546912842727
25	Τειρεσίας	0.6120315208346787
25	Φύλαξ	0.6130734974385965
25	Χορός	0.4709502425714731
25	Ἀντιγόνη	1.0
25	Ἄγγελος	0.46381025154878647
25	Ἐξάγγελος	0.46380497164515677
25	Ἰσμήνη	0.40482156488883925
26	Αἵμων	0.5907052453929728
26	Εὐρυδίκη	0.9749293103943081
26	Κρέων	0.37967007179083995
26	Τειρεσίας	0.7863847987294502
26	Φύλαξ	0.6370408527124706
26	Χορός	0.45397652682144557
26	Ἀντιγόνη	1.0000000000000002
26	Ἄγγελος	0.45408066577014683
26	Ἐξάγγελος	0.5585018403878423
26	Ἰσμήνη	0.5917711143268467
27	Αἵμων	0.9129859260274523
27	Εὐρυδίκη	0.242530891210989
27	Κρέων	0.979208859083984
27	Τειρεσίας	0.5394316994819156
27	Φύλαξ	0.5394188330407205
27	Χορός	0.8999687329964773
27	Ἀντιγόνη	0.9999999999999998
27	Ἄγγελος	0.5394331030841657
27	Ἐξάγγελος	0.9222295017547456
27	Ἰσμήνη	0.5394276641150186
28	Αἵμων	0.3899312200169614
28	Εὐρυδίκη	0.9547400358696924
28	Κρέων	0.8214731553061262
28	Τειρεσίας	0.7600233519910452
28	Φύλαξ	0.6556465254401934
28	Χορός	0.38993978948134883
28	Ἀντιγόνη	1.0000000000000002
28	Ἄγγελος	0.6322921094994888
28	Ἐξάγγελος	0.9547400358696924
28	Ἰσμήνη	0.3899415532670763
29	Αἵμων	0.37070184096748593
29	Εὐρυδίκη	0.8254787921316873
29	Κρέων	0.3487579740527716
29	Τειρεσίας	0.16143528862051207
29	Φύλαξ	0.20213507475655507
29	Χορός	0.20213578417489797
29	Ἀντιγόνη	1.0
29	Ἄγγελος	0.2021345318971976
29	Ἐξάγγελος	0.2021335818931057
29	Ἰσμήνη	0.38349678730993597
30	Αἵμων	0.9388664864579724
30	Εὐρυδίκη	0.9388664864579724
30	Κρέων	0.7431568373970469
30	Τειρεσίας	0.36258876455150546
30	Φύλαξ	0.9388664864579724
30	Χορός	0.2712594911547711
30	Ἀντιγόνη	1.0000000000000002
30	Ἄγγελος	0.9388664864579724
30	Ἐξάγγελος	0.9388664864579724
30	Ἰσμήνη	0.9388664864579724
31	Αἵμων	0.8176896713703781
31	Εὐρυδίκη	0.8946605108566501
31	Κρέων	0.8007581402331122
31	Τειρεσίας	0.4479504471349845
31	Φύλαξ	0.6637945353698061
31	Χορός	0.9267388034593819
31	Ἀντιγόνη	0.9999999999999998
31	Ἄγγελος	0.6004828012788325
31	Ἐξάγγελος	0.4516286424196195
31	Ἰσμήνη	0.4516275251532244
32	Αἵμων	0.36323851594206497
32	Εὐρυδίκη	0.2832868480702982
32	Κρέων	0.7267040396678572
32	Τειρεσίας	0.37421894585487964
32	Φύλαξ	0.4636928211280051
32	Χορός	0.3725784623579276
32	Ἀντιγόνη	0.9999999999999999
32	Ἄγγελος	0.3697376503004753
32	Ἐξάγγελος	0.22170336631306045
32	Ἰσμήνη	0.37654400775947994
33	Αἵμων	0.713013339370006
33	Εὐρυδίκη	0.9795788989361628
33	Κρέων	0.8497985067580579
33	Τειρεσίας	0.7630240068100417
33	Φύλαξ	0.7972950557050367
33	Χορός	0.8411219975609375
33	Ἀντιγόνη	0.9999999999999999
33	Ἄγγελος	0.7408161244778075
33	Ἐξάγγελος	0.40292295730278765
33	Ἰσμήνη	0.7848597856223539
34	Αἵμων	0.9908144780141864
34	Εὐρυδίκη	0.9908144780141864
34	Κρέων	0.49682848812777247
34	Τειρεσίας	0.9908144780141864
34	Φύλαξ	0.6155948759838922
34	Χορός	0.4968349837179413
34	Ἀντιγόνη	0.9999999999999999
34	Ἄγγελος	0.4968342268407047
34	Ἐξάγγελος	0.9908144780141864
34	Ἰσμήνη	0.9908144780141864
35	Αἵμων	0.8205371928752936
35	Εὐρυδίκη	0.26195040529577346
35	Κρέων	0.8534275229491318
35	Τειρεσίας	0.6933729544195136
35	Φύλαξ	0.7646279226697746
35	Χορός	0.8475719849079714
35	Ἀντιγόνη	1.0
35	Ἄγγελος	0.8590049999429548
35	Ἐξάγγελος	0.23136263329272438
35	Ἰσμήνη	0.8492208233024577
36	Αἵμων	0.42828970313445053
36	Εὐρυδίκη	0.9619643168230276
36	Κρέων	0.4045627493937061
36	Τειρεσίας	0.4034362860819943
36	Φύλαξ	0.26067527204983215
36	Χορός	0.4299930641873664
36	Ἀντιγόνη	1.0
36	Ἄγγελος	0.5151607878071366
36	Ἐξάγγελος	0.2606647581574491
36	Ἰσμήνη	0.4269811673347077
37	Αἵμων	0.7602785728633672
