line	name	similarity_score
694	Εὐρυδίκη	1.0
694	Κρέων	0.9873371172512182
694	Τειρεσίας	0.9845441620372837
694	Φύλαξ	0.9169978584043589
694	Χορός	0.9999999999999999
694	Ἀντιγόνη	0.9618342265083634
694	Ἄγγελος	1.0
694	Ἐξάγγελος	0.9798853617326381
694	Ἰσμήνη	0.9959886440959292
695	Αἵμων	1.0
695	Εὐρυδίκη	0.0
695	Κρέων	0.9486832980505139
695	Τειρεσίας	1.0
695	Φύλαξ	1.0
695	Χορός	0.0
695	Ἀντιγόνη	1.0
695	Ἄγγελος	1.0
695	Ἐξάγγελος	0.0
695	Ἰσμήνη	0.0
696	Αἵμων	1.0000000000000002
696	Εὐρυδίκη	1.0
696	Κρέων	0.8615241100149762
696	Τειρεσίας	0.929883375546896
696	Φύλαξ	0.9006965572702199
696	Χορός	0.8622008139849958
696	Ἀντιγόνη	0.9494670970806308
696	Ἄγγελος	0.8653558684479132
696	Ἐξάγγελος	1.0
696	Ἰσμήνη	0.9117312976668586
697	Αἵμων	1.0
697	Εὐρυδίκη	0.0
697	Κρέων	0.9641997196237769
697	Τειρεσίας	0.8339266113362735
697	Φύλαξ	1.0
697	Χορός	0.8
697	Ἀντιγόνη	0.9449689185833628
697	Ἄγγελος	0.0
697	Ἐξάγγελος	0.0
697	Ἰσμήνη	0.0
698	Αἵμων	1.0
698	Εὐρυδίκη	0.0
698	Κρέων	0.9270426988921989
698	Τειρεσίας	0.6645411479921749
698	Φύλαξ	1.0
698	Χορός	0.9235611109650046
698	Ἀντιγόνη	0.792546412477825
698	Ἄγγελος	1.0
698	Ἐξάγγελος	0.0
698	Ἰσμήνη	0.8325848040548555
699	Αἵμων	1.0
699	Εὐρυδίκη	1.0
699	Κρέων	0.5647249483074738
699	Τειρεσίας	0.9303702839737662
699	Φύλαξ	0.9675330538847068
699	Χορός	0.8926372036633111
699	Ἀντιγόνη	0.9159637522454012
699	Ἄγγελος	0.9350375415042667
699	Ἐξάγγελος	1.0
699	Ἰσμήνη	0.9951034827829918
700	Αἵμων	0.9999999999999999
700	Εὐρυδίκη	0.0
700	Κρέων	1.0
700	Τειρεσίας	0.0
700	Φύλαξ	0.0
700	Χορός	1.0
700	Ἀντιγόνη	1.0000000000000002
700	Ἄγγελος	0.0
700	Ἐξάγγελος	0.0
700	Ἰσμήνη	0.0
701	Αἵμων	1.0
701	Εὐρυδίκη	1.0
701	Κρέων	0.9047225770974164
701	Τειρεσίας	0.9896277367398515
701	Φύλαξ	0.9772378928875295
701	Χορός	0.968476152603697
701	Ἀντιγόνη	0.8425377069987458
701	Ἄγγελος	0.894427190999916
701	Ἐξάγγελος	1.0
701	Ἰσμήνη	0.9354106506708856
702	Αἵμων	1.0
702	Εὐρυδίκη	0.9877629653290688
702	Κρέων	0.850346012659433
702	Τειρεσίας	0.9937055388354298
702	Φύλαξ	0.9524196977602091
702	Χορός	0.8246567921298272
702	Ἀντιγόνη	0.9593303217408224
702	Ἄγγελος	0.8692267114038393
702	Ἐξάγγελος	1.0
702	Ἰσμήνη	0.9466987744952583
703	Αἵμων	1.0
703	Εὐρυδίκη	1.0
703	Κρέων	0.6729574892300162
703	Τειρεσίας	0.9444415723275703
703	Φύλαξ	0.9531774380758117
703	Χορός	0.8549103564090679
703	Ἀντιγόνη	0.9480760266494811
703	Ἄγγελος	0.9431784227779789
703	Ἐξάγγελος	0.0
703	Ἰσμήνη	0.7015216999365202
704	Αἵμων	1.0000000000000002
704	Εὐρυδίκη	0.0
704	Κρέων	0.7429750205306518
704	Τειρεσίας	0.8682431421244591
704	Φύλαξ	0.9909877081089714
704	Χορός	0.8373281394976128
704	Ἀντιγόνη	0.6918633150845107
704	Ἄγγελος	0.9872295097845645
704	Ἐξάγγελος	1.0
704	Ἰσμήνη	1.0
705	Αἵμων	1.0000000000000002
705	Εὐρυδίκη	0.0
705	Κρέων	0.9500997201982645
705	Τειρεσίας	0.6223770942306358
705	Φύλαξ	0.8981665284194857
705	Χορός	0.8568087615902551
705	Ἀντιγόνη	0.9119676999382241
705	Ἄγγελος	0.6148494465126102
705	Ἐξάγγελος	1.0
705	Ἰσμήνη	0.7783055758924864
706	Αἵμων	1.0
706	Εὐρυδίκη	0.0
706	Κρέων	0.8555314004612024
706	Τειρεσίας	1.0
706	Φύλαξ	0.9647638212377322
706	Χορός	1.0
706	Ἀντιγόνη	0.9421780795181757
706	Ἄγγελος	0.759531606850438
706	Ἐξάγγελος	1.0
706	Ἰσμήνη	0.9532755229907527
707	Αἵμων	1.0
707	Εὐρυδίκη	0.9102869128947879
707	Κρέων	0.9632010548174939
707	Τειρεσίας	0.7428953275754387
707	Φύλαξ	0.8549552006710947
707	Χορός	0.8219230454767634
707	Ἀντιγόνη	0.8924823122716058
707	Ἄγγελος	0.8949413059106783
707	Ἐξάγγελος	0.0
707	Ἰσμήνη	0.9315523267303948
708	Αἵμων	0.9999999999999998
708	Εὐρυδίκη	1.0
708	Κρέων	0.909385960276743
708	Τειρεσίας	0.9429301133517967
708	Φύλαξ	0.8766934729140448
708	Χορός	0.855287731438153
708	Ἀντιγόνη	0.8909333583712795
708	Ἄγγελος	0.8721171551187022
708	Ἐξάγγελος	0.8741572761215378
708	Ἰσμήνη	0.9742011375070555
709	Αἵμων	1.0000000000000002
709	Εὐρυδίκη	0.0
709	Κρέων	0.9716617851225903
709	Τειρεσίας	0.9505131981987821
709	Φύλαξ	0.9999529803624699
709	Χορός	0.9917376112917032
709	Ἀντιγόνη	0.965296211116266
709	Ἄγγελος	0.9897889895097718
709	Ἐξάγγελος	1.0
709	Ἰσμήνη	0.9564138314134408
710	Αἵμων	1.0
710	Εὐρυδίκη	0.8574929257125442
710	Κρέων	0.8251670700273703
710	Τειρεσίας	0.8429838897244604
710	Φύλαξ	0.9259487358475991
710	Χορός	0.9191961105779229
710	Ἀντιγόνη	0.8928413226794791
710	Ἄγγελος	0.8933824974949756
710	Ἐξάγγελος	0.0
710	Ἰσμήνη	0.6982439841128182
711	Αἵμων	0.9999999999999998
711	Εὐρυδίκη	0.0
711	Κρέων	0.9498850921824217
711	Τειρεσίας	1.0
711	Φύλαξ	0.7467412881988014
711	Χορός	0.8907656929857589
711	Ἀντιγόνη	0.9321699954645788
711	Ἄγγελος	0.890765692985759
711	Ἐξάγγελος	0.0
711	Ἰσμήνη	0.6783943769015619
712	Αἵμων	1.0000000000000002
712	Εὐρυδίκη	0.0
712	Κρέων	0.9142890146024867
712	Τειρεσίας	0.9623209964968448
712	Φύλαξ	0.9959943835315743
712	Χορός	0.8469124082388564
712	Ἀντιγόνη	0.9946393396541118
712	Ἄγγελος	0.9918572983301145
712	Ἐξάγγελος	1.0
712	Ἰσμήνη	0.9918572983301144
713	Αἵμων	1.0
713	Εὐρυδίκη	0.0
713	Κρέων	0.9967545271050686
713	Τειρεσίας	1.0
713	Φύλαξ	0.8993246713742736
713	Χορός	0.8662639828368182
713	Ἀντιγόνη	0.9936518952012424
713	Ἄγγελος	0.8993246713742735
713	Ἐξάγγελος	0.9980556288809744
713	Ἰσμήνη	0.9742474411695676
714	Αἵμων	1.0000000000000002
714	Εὐρυδίκη	0.0
714	Κρέων	1.0
714	Τειρεσίας	1.0
714	Φύλαξ	1.0
714	Χορός	1.0
714	Ἀντιγόνη	1.0
714	Ἄγγελος	1.0
714	Ἐξάγγελος	1.0
714	Ἰσμήνη	1.0
715	Αἵμων	1.0
715	Εὐρυδίκη	1.0
715	Κρέων	0.9132301199598364
715	Τειρεσίας	1.0
715	Φύλαξ	1.0
715	Χορός	0.9190528787514526
715	Ἀντιγόνη	1.0
715	Ἄγγελος	0.0
715	Ἐξάγγελος	0.0
715	Ἰσμήνη	0.9328363338318416
716	Αἵμων	1.0000000000000002
716	Εὐρυδίκη	0.0
716	Κρέων	1.0
716	Τειρεσίας	1.0
716	Φύλαξ	0.0
716	Χορός	1.0
716	Ἀντιγόνη	1.0
716	Ἄγγελος	1.0
716	Ἐξάγγελος	0.0
716	Ἰσμήνη	0.0
717	Αἵμων	1.0000000000000002
717	Εὐρυδίκη	0.0
717	Κρέων	1.0
717	Τειρεσίας	0.0
717	Φύλαξ	1.0
717	Χορός	0.0
717	Ἀντιγόνη	1.0
717	Ἄγγελος	0.0
717	Ἐξάγγελος	0.0
717	Ἰσμήνη	0.0
718	Αἵμων	1.0000000000000002
718	Εὐρυδίκη	1.0
718	Κρέων	0.9576569482419482
718	Τειρεσίας	0.9491678173147807
718	Φύλαξ	0.9976871484509824
718	Χορός	0.97153044665773
718	Ἀντιγόνη	0.8671834539866549
718	Ἄγγελος	1.0
