line	name	similarity_score
177	Ἰσμήνη	0.8461631311159317
178	Αἵμων	0.9198404222547252
178	Εὐρυδίκη	0.9423088405781227
178	Κρέων	1.0000000000000002
178	Τειρεσίας	0.9160678918980087
178	Φύλαξ	0.8392700766638151
178	Χορός	0.907152427389574
178	Ἀντιγόνη	0.768112042002521
178	Ἄγγελος	0.7981714542092521
178	Ἐξάγγελος	0.0
178	Ἰσμήνη	0.8691150176089018
179	Αἵμων	0.9855711038436219
179	Εὐρυδίκη	0.0
179	Κρέων	0.9999999999999999
179	Τειρεσίας	0.7884603963383032
179	Φύλαξ	0.866833617018545
179	Χορός	0.8939304554395271
179	Ἀντιγόνη	0.9760119755324402
179	Ἄγγελος	0.7124507196364571
179	Ἐξάγγελος	1.0
179	Ἰσμήνη	0.9233005263738475
180	Αἵμων	0.6480644451433143
180	Εὐρυδίκη	1.0
180	Κρέων	1.0
180	Τειρεσίας	0.9732136632730928
180	Φύλαξ	0.9504351824502894
180	Χορός	0.9796978947859936
180	Ἀντιγόνη	0.9037640140817559
180	Ἄγγελος	0.9407069698423303
180	Ἐξάγγελος	1.0
180	Ἰσμήνη	0.8402701189893116
181	Αἵμων	0.8902080907240535
181	Εὐρυδίκη	0.8849182223819824
181	Κρέων	0.9999999999999999
181	Τειρεσίας	0.8719758526564348
181	Φύλαξ	0.9778358343145752
181	Χορός	0.7709196730685771
181	Ἀντιγόνη	0.8043927353732615
181	Ἄγγελος	0.9542218121366532
181	Ἐξάγγελος	1.0
181	Ἰσμήνη	0.8037279321532947
182	Αἵμων	0.9999999999999998
182	Εὐρυδίκη	1.0
182	Κρέων	0.9999999999999998
182	Τειρεσίας	1.0
182	Φύλαξ	0.9534791674297813
182	Χορός	0.9116441737133998
182	Ἀντιγόνη	0.9798853617326381
182	Ἄγγελος	0.9048175200708346
182	Ἐξάγγελος	1.0
182	Ἰσμήνη	1.0
183	Αἵμων	0.9649337271115325
183	Εὐρυδίκη	1.0
183	Κρέων	1.0
183	Τειρεσίας	0.9987594939261298
183	Φύλαξ	0.9828839975296929
183	Χορός	0.9745523649812526
183	Ἀντιγόνη	0.9757010566647824
183	Ἄγγελος	0.998701110219216
183	Ἐξάγγελος	0.0
183	Ἰσμήνη	0.8903984432568354
184	Αἵμων	0.9883376265541562
184	Εὐρυδίκη	0.966166952908778
184	Κρέων	1.0
184	Τειρεσίας	0.8872771616859548
184	Φύλαξ	0.9784372322028098
184	Χορός	0.8570153345878273
184	Ἀντιγόνη	0.8479911850598422
184	Ἄγγελος	0.6483455038418392
184	Ἐξάγγελος	0.9950475187613482
184	Ἰσμήνη	0.9884442816221353
185	Αἵμων	0.9415771026353909
185	Εὐρυδίκη	0.0
185	Κρέων	1.0000000000000002
185	Τειρεσίας	1.0
185	Φύλαξ	0.7748071183811513
185	Χορός	0.8481820209300284
185	Ἀντιγόνη	0.7726808371746687
185	Ἄγγελος	0.9885468085022149
185	Ἐξάγγελος	1.0
185	Ἰσμήνη	0.7843707675492184
186	Αἵμων	1.0
186	Εὐρυδίκη	1.0000000000000002
186	Κρέων	1.0
186	Τειρεσίας	1.0
186	Φύλαξ	0.9189082809592969
186	Χορός	0.9867074433822954
186	Ἀντιγόνη	0.9336966117344948
186	Ἄγγελος	1.0
186	Ἐξάγγελος	1.0
186	Ἰσμήνη	1.0
187	Αἵμων	0.9706457085474914
187	Εὐρυδίκη	0.0
187	Κρέων	1.0
187	Τειρεσίας	1.0
187	Φύλαξ	0.8561571970860928
187	Χορός	0.807096706896246
187	Ἀντιγόνη	0.7874537612894256
187	Ἄγγελος	0.9616823061144434
187	Ἐξάγγελος	0.0
187	Ἰσμήνη	0.825044014612163
188	Αἵμων	1.0
188	Εὐρυδίκη	0.0
188	Κρέων	0.9999999999999999
188	Τειρεσίας	0.8982338343542441
188	Φύλαξ	0.9414361320993903
188	Χορός	0.7864167288411213
188	Ἀντιγόνη	0.9821079837514957
188	Ἄγγελος	0.6535106124148514
188	Ἐξάγγελος	0.0
188	Ἰσμήνη	0.9648962780959359
189	Αἵμων	0.9500990475401447
189	Εὐρυδίκη	1.0
189	Κρέων	1.0
189	Τειρεσίας	0.9016837579559854
189	Φύλαξ	0.9246643924396026
189	Χορός	0.5457956207832125
189	Ἀντιγόνη	0.9668134541559068
189	Ἄγγελος	0.8443543098990137
189	Ἐξάγγελος	0.0
189	Ἰσμήνη	0.9249333626955573
190	Αἵμων	0.6645955121761506
190	Εὐρυδίκη	0.0
190	Κρέων	0.9999999999999999
190	Τειρεσίας	1.0
190	Φύλαξ	0.7408119515978426
190	Χορός	1.0
190	Ἀντιγόνη	0.9974218501070784
190	Ἄγγελος	1.0
190	Ἐξάγγελος	0.0
190	Ἰσμήνη	0.8598961950154608
191	Αἵμων	0.9169223326115737
191	Εὐρυδίκη	1.0
191	Κρέων	1.0000000000000002
191	Τειρεσίας	0.8586295941982796
191	Φύλαξ	0.8670968289167887
191	Χορός	0.8530969475891678
191	Ἀντιγόνη	0.8762902432643275
191	Ἄγγελος	0.7707619967720231
191	Ἐξάγγελος	1.0
191	Ἰσμήνη	0.9241247491287807
192	Αἵμων	0.8300495997825932
192	Εὐρυδίκη	0.0
192	Κρέων	1.0000000000000002
192	Τειρεσίας	0.765655240065225
192	Φύλαξ	0.681438890499665
192	Χορός	0.9527602054048843
192	Ἀντιγόνη	0.7329567596023552
192	Ἄγγελος	0.7328788369815465
192	Ἐξάγγελος	0.9986534247384322
192	Ἰσμήνη	0.4583475575515353
193	Αἵμων	0.7715558319191763
193	Εὐρυδίκη	1.0
193	Κρέων	1.0
193	Τειρεσίας	0.7715558319191764
193	Φύλαξ	0.618570169428636
193	Χορός	0.9428581290108786
193	Ἀντιγόνη	0.7243676702851715
193	Ἄγγελος	1.0
193	Ἐξάγγελος	1.0
193	Ἰσμήνη	0.0
194	Αἵμων	0.9531189387554887
194	Εὐρυδίκη	0.0
194	Κρέων	1.0000000000000002
194	Τειρεσίας	0.9962061814343939
194	Φύλαξ	0.9410268791159546
194	Χορός	0.8004994388752273
194	Ἀντιγόνη	0.7740524076634558
194	Ἄγγελος	0.7354942873312035
194	Ἐξάγγελος	0.0
194	Ἰσμήνη	0.8236080187723616
195	Αἵμων	0.8960938789156464
195	Εὐρυδίκη	1.0
195	Κρέων	1.0
195	Τειρεσίας	0.9430280597888362
195	Φύλαξ	0.88165065160252
195	Χορός	0.9947542776256174
195	Ἀντιγόνη	1.0
195	Ἄγγελος	1.0
195	Ἐξάγγελος	1.0
195	Ἰσμήνη	1.0
