line	name	similarity_score
1163	Ἱερεύς	0.003828954974486703
1165	Θεράπων	0.44005829349488873
1165	Κρέων	0.020421093197262413
1165	Οἰδίπους	0.12663426254052723
1165	Τειρεσίας	0.014916030240620874
1165	Χορός	0.01378423790815213
1165	Ἄγγελος	0.007657909948973407
1165	Ἐξάγγελος	0.0
1165	Ἰοκάστη	0.057156079185178225
1165	Ἱερεύς	0.003828954974486703
1167	Θεράπων	0.1557558538690452
1167	Κρέων	0.010251951289681737
1167	Οἰδίπους	0.03212296371396439
1167	Τειρεσίας	0.0
1167	Χορός	0.012302341547618084
1167	Ἄγγελος	0.03075585386904521
1167	Ἐξάγγελος	0.0
1167	Ἰοκάστη	0.029953032187868326
1167	Ἱερεύς	0.0
1169	Θεράπων	0.07106856841516322
1169	Κρέων	0.02680268482140692
1169	Οἰδίπους	0.11584997465370166
1169	Τειρεσίας	0.02428391353099388
1169	Χορός	0.025901342410703458
1169	Ἄγγελος	0.016751678013379328
1169	Ἐξάγγελος	0.018856748809514188
1169	Ἰοκάστη	0.06996425614289532
1169	Ἱερεύς	0.0033503356026758652
1171	Θεράπων	0.14248462449793242
1171	Κρέων	0.038253214647436494
1171	Οἰδίπους	0.1544656386823608
1171	Τειρεσίας	0.10306304924291615
1171	Χορός	0.06352043330053281
1171	Ἄγγελος	0.07843378346705322
1171	Ἐξάγγελος	0.08555670814642703
1171	Ἰοκάστη	0.12317964387468269
1171	Ἱερεύς	0.024620984967212958
1172	Θεράπων	0.07634930404405728
1172	Κρέων	0.0022335570684505765
1172	Οἰδίπους	0.03206575955520607
1172	Τειρεσίας	0.029802203003354122
1172	Χορός	0.019299433335009435
1172	Ἄγγελος	0.033565858843165326
1172	Ἐξάγγελος	0.01906302090321482
1172	Ἰοκάστη	0.03225341898630869
1172	Ἱερεύς	0.013849304044057287
1173	Θεράπων	0.10566890401783907
1173	Κρέων	0.07044593601189274
1173	Οἰδίπους	0.03589332657432044
1173	Τειρεσίας	0.0
1173	Χορός	0.005360536964281384
1173	Ἄγγελος	0.04020402723211038
1173	Ἐξάγγελος	0.008934228273802308
1173	Ἰοκάστη	0.10291062302414825
1173	Ἱερεύς	0.013401342410703461
1174	Θεράπων	0.2807558538690452
1174	Κρέων	0.0
1174	Οἰδίπους	0.0
1174	Τειρεσίας	0.0
1174	Χορός	0.0
1174	Ἄγγελος	0.11408918720237855
1174	Ἐξάγγελος	0.0
1174	Ἰοκάστη	0.0
1174	Ἱερεύς	0.0
1175	Θεράπων	0.2592634353726613
1175	Κρέων	0.12211778933748102
1175	Οἰδίπους	0.17455630151563298
1175	Τειρεσίας	0.05482371664496371
1175	Χορός	0.079261267715063
1175	Ἄγγελος	0.013401342410703461
1175	Ἐξάγγελος	0.04765755225803705
1175	Ἰοκάστη	0.07265593246725152
