line	name	similarity_score
105	Αἴγισθος	0.9306062194727117
105	Κλυταιμνήστρα	0.9306062194727117
105	Παιδαγωγός	0.3992310428595182
105	Χορός	0.9306062194727117
105	Χρυσόθεμις	0.9306062194727117
105	Ἠλέκτρα	1.0000000000000002
105	Ὀρέστης	0.3992327633778124
106	Αἴγισθος	0.3657542339697024
106	Κλυταιμνήστρα	0.7263193527020415
106	Παιδαγωγός	0.7263234161645891
106	Χορός	0.7030898659627501
106	Χρυσόθεμις	0.8398121226662278
106	Ἠλέκτρα	1.0000000000000002
106	Ὀρέστης	0.7878790902648459
107	Αἴγισθος	0.9999999999999999
107	Κλυταιμνήστρα	0.9999999999999999
107	Παιδαγωγός	0.9999999999999999
107	Χορός	0.9999999999999999
107	Χρυσόθεμις	0.9999999999999999
107	Ἠλέκτρα	1.0
107	Ὀρέστης	0.9999999999999999
108	Αἴγισθος	0.9921902215566608
108	Κλυταιμνήστρα	0.9921902215566608
108	Παιδαγωγός	0.9921902215566608
108	Χορός	0.9921902215566608
108	Χρυσόθεμις	0.7897897451747429
108	Ἠλέκτρα	1.0
108	Ὀρέστης	0.9921902215566608
109	Αἴγισθος	0.9773167317920681
109	Κλυταιμνήστρα	0.9773167317920681
109	Παιδαγωγός	0.3827781224064188
109	Χορός	0.3827803056064601
109	Χρυσόθεμις	0.9773167317920681
109	Ἠλέκτρα	1.0000000000000002
109	Ὀρέστης	0.9773167317920681
110	Αἴγισθος	0.9999999999999998
110	Κλυταιμνήστρα	0.9999999999999998
110	Παιδαγωγός	0.9999999999999998
110	Χορός	0.9999999999999998
110	Χρυσόθεμις	0.9999999999999998
110	Ἠλέκτρα	1.0
110	Ὀρέστης	0.9999999999999998
111	Αἴγισθος	0.9859663208800168
111	Κλυταιμνήστρα	0.9859663208800168
111	Παιδαγωγός	0.9859663208800168
111	Χορός	0.34841895805475104
111	Χρυσόθεμις	0.9859663208800168
111	Ἠλέκτρα	0.9999999999999999
111	Ὀρέστης	0.9859663208800168
112	Αἴγισθος	0.8432662160348751
112	Κλυταιμνήστρα	0.9093823951917819
112	Παιδαγωγός	0.41212336279221323
112	Χορός	0.8865500442508166
112	Χρυσόθεμις	0.39369424025977456
112	Ἠλέκτρα	1.0000000000000002
112	Ὀρέστης	0.40701280473628365
113	Αἴγισθος	0.9661151050664204
113	Κλυταιμνήστρα	0.865664867473268
113	Παιδαγωγός	0.865672314122238
113	Χορός	0.9661151050664204
113	Χρυσόθεμις	0.8656744268229282
113	Ἠλέκτρα	0.9999999999999998
113	Ὀρέστης	0.8656642351316153
114	Αἴγισθος	0.8944271909999157
114	Κλυταιμνήστρα	0.8944271909999157
114	Παιδαγωγός	0.8944271909999157
114	Χορός	0.8944271909999157
114	Χρυσόθεμις	0.8944271909999157
114	Ἠλέκτρα	1.0
114	Ὀρέστης	0.8944271909999157
115	Αἴγισθος	0.9044190432718594
115	Κλυταιμνήστρα	0.6229317343822623
115	Παιδαγωγός	0.6592628309704575
115	Χορός	0.6766789783088702
115	Χρυσόθεμις	0.5959282204675083
115	Ἠλέκτρα	1.0000000000000002
115	Ὀρέστης	0.8890579587385312
116	Αἴγισθος	0.8923021560836656
116	Κλυταιμνήστρα	0.9501711375267262
116	Παιδαγωγός	0.9501715311888951
116	Χορός	0.8923021560836656
116	Χρυσόθεμις	0.8923021560836656
116	Ἠλέκτρα	1.0
116	Ὀρέστης	0.8923021560836656
117	Αἴγισθος	0.8628759754492651
117	Κλυταιμνήστρα	0.9743718242971781
117	Παιδαγωγός	0.8628759754492651
117	Χορός	0.8628759754492651
117	Χρυσόθεμις	0.2222497228566401
117	Ἠλέκτρα	0.9999999999999998
117	Ὀρέστης	0.9018909100930649
118	Αἴγισθος	0.5223445687464133
118	Κλυταιμνήστρα	0.824619902370554
118	Παιδαγωγός	0.5704442398727623
118	Χορός	0.9557823329905277
118	Χρυσόθεμις	0.9447886975148952
118	Ἠλέκτρα	1.0
