line	name	similarity_score
116	Αἴας	0.9999999999999999
116	Μενέλαος	0.7104847239973301
116	Τέκμησσα	0.7349118866637989
116	Τεῦκρος	0.7088942311800764
116	Χορός	0.8595612486191927
116	Ἀγαμέμνων	0.6529315845277163
116	Ἀθήνα	0.8282573015985513
116	Ἄγγελος	0.6309513731834211
116	Ἡμιχόριον 1	0.9106735275389524
116	Ἡμιχόριον 2	0.9106735275389524
116	Ὀδυσσεύς	0.7227944331897013
117	Αἴας	1.0
117	Μενέλαος	0.6532216888176783
117	Τέκμησσα	0.8316817418413622
117	Τεῦκρος	0.7763558846200074
117	Χορός	0.7937530370791174
117	Ἀγαμέμνων	0.6532213856372799
117	Ἀθήνα	0.6333046592382932
117	Ἄγγελος	0.7483315381858726
117	Ἡμιχόριον 1	0.6532174948119545
117	Ἡμιχόριον 2	0.9382715051790119
117	Ὀδυσσεύς	0.5909951853695617
333	Αἴας	0.9999999999999999
333	Μενέλαος	0.6873047027333886
333	Τέκμησσα	0.9443202067265115
333	Τεῦκρος	0.7876299453809678
333	Χορός	0.6694905288930194
333	Ἀγαμέμνων	0.5879436827623318
333	Ἀθήνα	0.637576742965188
333	Ἄγγελος	0.5879448942740142
333	Ἡμιχόριον 1	0.6307530256808184
333	Ἡμιχόριον 2	0.98567271968171
333	Ὀδυσσεύς	0.6604721490629255
336	Αἴας	0.9999999999999999
336	Μενέλαος	0.6873047027333886
336	Τέκμησσα	0.9443202067265115
336	Τεῦκρος	0.7876299453809678
336	Χορός	0.6694905288930194
336	Ἀγαμέμνων	0.5879436827623318
336	Ἀθήνα	0.637576742965188
336	Ἄγγελος	0.5879448942740142
336	Ἡμιχόριον 1	0.6307530256808184
336	Ἡμιχόριον 2	0.98567271968171
336	Ὀδυσσεύς	0.6604721490629255
339	Αἴας	0.9999999999999998
339	Μενέλαος	0.9211744479697194
339	Τέκμησσα	0.8197143452279585
339	Τεῦκρος	0.5604396041494969
339	Χορός	0.9674862048257026
339	Ἀγαμέμνων	0.9211744479697194
339	Ἀθήνα	0.5604382552541736
339	Ἄγγελος	0.9211744479697194
339	Ἡμιχόριον 1	0.9211744479697194
339	Ἡμιχόριον 2	0.9211744479697194
339	Ὀδυσσεύς	0.9211744479697194
342	Αἴας	0.9999999999999999
342	Μενέλαος	0.7444227312516802
342	Τέκμησσα	0.9292319124183793
342	Τεῦκρος	0.7181294345014894
342	Χορός	0.7906522192930272
342	Ἀγαμέμνων	0.8609065098028328
342	Ἀθήνα	0.7596318483092087
342	Ἄγγελος	0.7788479520502534
342	Ἡμιχόριον 1	0.4804434902477364
342	Ἡμιχόριον 2	0.8657737749820704
342	Ὀδυσσεύς	0.9068763254140271
343	Αἴας	0.9999999999999999
343	Μενέλαος	0.8777775269557263
343	Τέκμησσα	0.865719171524583
343	Τεῦκρος	0.8951363052533827
343	Χορός	0.8710578446173266
343	Ἀγαμέμνων	0.4950133454132698
343	Ἀθήνα	0.8317033716086407
343	Ἄγγελος	0.7604811226575783
343	Ἡμιχόριον 1	0.4315094560404226
343	Ἡμιχόριον 2	0.9130168001170531
343	Ὀδυσσεύς	0.8670494269904294
348	Αἴας	1.0
348	Μενέλαος	1.0
348	Τέκμησσα	1.0
348	Τεῦκρος	1.0
348	Χορός	1.0
348	Ἀγαμέμνων	1.0
348	Ἀθήνα	1.0
348	Ἄγγελος	1.0
348	Ἡμιχόριον 1	1.0
348	Ἡμιχόριον 2	1.0
348	Ὀδυσσεύς	1.0
349	Αἴας	0.9999999999999998
349	Μενέλαος	0.3340724095404548
349	Τέκμησσα	0.3389482271652303
349	Τεῦκρος	0.8645973190450802
349	Χορός	0.7904472055923608
349	Ἀγαμέμνων	0.7515611709241462
349	Ἀθήνα	0.35272333356373786
349	Ἄγγελος	0.27527340795723637
349	Ἡμιχόριον 1	0.6826397372488746
349	Ἡμιχόριον 2	0.6826397372488746
349	Ὀδυσσεύς	0.22572073855026586
350	Αἴας	1.0
350	Μενέλαος	0.7001484005510842
350	Τέκμησσα	0.7969575028169699
350	Τεῦκρος	0.9046722628118332
350	Χορός	0.7939839293972971
350	Ἀγαμέμνων	0.6933889560814712
350	Ἀθήνα	0.7970120160193919
350	Ἄγγελος	0.6434117173804974
350	Ἡμιχόριον 1	0.8875922627519017
350	Ἡμιχόριον 2	0.8875922627519017
350	Ὀδυσσεύς	0.7679131067144825
351	Αἴας	0.9999999999999998
351	Μενέλαος	0.19374405698224906
351	Τέκμησσα	0.805224214299165
351	Τεῦκρος	0.730482045733602
