line	name	similarity_score
13	Ἡμιχόριον 1	0.004659054918351484
13	Ἡμιχόριον 2	0.010460772502168448
13	Ὀδυσσεύς	0.09781409076754194
36	Αἴας	0.07875509795679733
36	Μενέλαος	0.05579078667823172
36	Τέκμησσα	0.14412476948060748
36	Τεῦκρος	0.10784746329154771
36	Χορός	0.10553127384168189
36	Ἀγαμέμνων	0.10174832031897992
36	Ἀθήνα	0.45865663736294987
36	Ἄγγελος	0.02324616111592988
36	Ἡμιχόριον 1	0.0
36	Ἡμιχόριον 2	0.0
36	Ὀδυσσεύς	0.11583544419105897
37	Αἴας	0.06874324750944566
37	Μενέλαος	0.050032259991095666
37	Τέκμησσα	0.1367966574565433
37	Τεῦκρος	0.19308992279217027
37	Χορός	0.06637759860911308
37	Ἀγαμέμνων	0.163689427860307
37	Ἀθήνα	0.35051828400538587
37	Ἄγγελος	0.08869398539358063
37	Ἡμιχόριον 1	0.0031060366122343227
37	Ἡμιχόριον 2	0.01394769666955793
37	Ὀδυσσεύς	0.08356846552583767
39	Αἴας	0.11668789954935198
39	Μενέλαος	0.11158157335646346
39	Τέκμησσα	0.19427148932598545
39	Τεῦκρος	0.3198007593520068
39	Χορός	0.12180146476833593
39	Ἀγαμέμνων	0.27212136095677353
39	Ἀθήνα	0.2925991900458472
39	Ἄγγελος	0.0916562923999521
39	Ἡμιχόριον 1	0.0
39	Ἡμιχόριον 2	0.0
39	Ὀδυσσεύς	0.23718686191502553
41	Αἴας	0.07315686504738662
41	Μενέλαος	0.0344477745827562
41	Τέκμησσα	0.10930543857989947
41	Τεῦκρος	0.11129281019044307
41	Χορός	0.0881063242058752
41	Ἀγαμέμνων	0.17425544095249637
41	Ἀθήνα	0.4087474340119109
41	Ἄγγελος	0.05829623390927972
41	Ἡμιχόριον 1	0.0037272439346811874
41	Ἡμιχόριον 2	0.0
41	Ὀδυσσεύς	0.1380271789611334
43	Αἴας	0.08872439660246942
43	Μενέλαος	0.09576607635501573
43	Τέκμησσα	0.09260279196737009
43	Τεῦκρος	0.08538175773506489
43	Χορός	0.042724053123488474
43	Ἀγαμέμνων	0.04229375688607817
43	Ἀθήνα	0.25417750341351536
43	Ἄγγελος	0.024054633451520445
43	Ἡμιχόριον 1	0.0
43	Ἡμιχόριον 2	0.0
43	Ὀδυσσεύς	0.05214528378101165
45	Αἴας	0.13068653963463356
45	Μενέλαος	0.09958515290169659
45	Τέκμησσα	0.17584225762895245
45	Τεῦκρος	0.18400130985090704
45	Χορός	0.11597927518984102
45	Ἀγαμέμνων	0.10141778048370341
45	Ἀθήνα	0.3288398647224909
45	Ἄγγελος	0.05258211578475988
45	Ἡμιχόριον 1	0.0037272439346811874
45	Ἡμιχόριον 2	0.0
45	Ὀδυσσεύς	0.1947930492785981
47	Αἴας	0.06514915315543936
47	Μενέλαος	0.039532260491177605
47	Τέκμησσα	0.04804346134185691
47	Τεῦκρος	0.1518129253990648
47	Χορός	0.05041567538311528
47	Ἀγαμέμνων	0.07556418379718521
47	Ἀθήνα	0.28483088548970026
47	Ἄγγελος	0.032369299714227244
47	Ἡμιχόριον 1	0.005324634192401696
47	Ἡμιχόριον 2	0.0
47	Ὀδυσσεύς	0.06314343297769262
49	Αἴας	0.08329193192008949
49	Μενέλαος	0.06424613987198027
49	Τέκμησσα	0.14397681920655644
49	Τεῦκρος	0.19250638823636934
49	Χορός	0.10034989075540528
49	Ἀγαμέμνων	0.12598442650124494
49	Ἀθήνα	0.4856470981139851
49	Ἄγγελος	0.04480609972661296
49	Ἡμιχόριον 1	0.015706266864232408
49	Ἡμιχόριον 2	0.0
49	Ὀδυσσεύς	0.16976869627499663
51	Αἴας	0.07947973803590273
51	Μενέλαος	0.013249144070290843
51	Τέκμησσα	0.03146671716694075
51	Τεῦκρος	0.06605744509672117
51	Χορός	0.08152623338859663
51	Ἀγαμέμνων	0.024451994155870387
51	Ἀθήνα	0.2875654148944431
51	Ἄγγελος	0.024891919731187668
51	Ἡμιχόριον 1	0.0031060366122343227
51	Ἡμιχόριον 2	0.0
51	Ὀδυσσεύς	0.13476155280232097
52	Αἴας	0.1269493317336827
52	Μενέλαος	0.07984803327400926
52	Τέκμησσα	0.1780137837704604
52	Τεῦκρος	0.2217996373943777
52	Χορός	0.14585202891539537
52	Ἀγαμέμνων	0.19297480014973054
52	Ἀθήνα	0.36154619187311965
52	Ἄγγελος	0.05322942714758574
52	Ἡμιχόριον 1	0.0031060366122343227
52	Ἡμιχόριον 2	0.0
52	Ὀδυσσεύς	0.13797349374114784
53	Αἴας	0.15177336177872544
53	Μενέλαος	0.09338523013687983
53	Τέκμησσα	0.21485437222187126
53	Τεῦκρος	0.15248512274694567
53	Χορός	0.07442360362012375
53	Ἀγαμέμνων	0.05148241964047067
53	Ἀθήνα	0.3991592195496027
53	Ἄγγελος	0.02391033714781359
53	Ἡμιχόριον 1	0.0
53	Ἡμιχόριον 2	0.0
53	Ὀδυσσεύς	0.167872340321883
54	Αἴας	0.0
54	Μενέλαος	0.0
54	Τέκμησσα	0.0
54	Τεῦκρος	0.0
54	Χορός	0.020598497925271242
54	Ἀγαμέμνων	0.0
54	Ἀθήνα	0.4427303862510842
54	Ἄγγελος	0.0
54	Ἡμιχόριον 1	0.0
54	Ἡμιχόριον 2	0.0
54	Ὀδυσσεύς	0.0625
55	Αἴας	0.00916959330342143
55	Μενέλαος	0.021920817235250693
55	Τέκμησσα	0.01644061292643802
55	Τεῦκρος	0.0
55	Χορός	0.0
55	Ἀγαμέμνων	0.0
55	Ἀθήνα	0.4657624517057521
55	Ἄγγελος	0.0
55	Ἡμιχόριον 1	0.0
55	Ἡμιχόριον 2	0.0
55	Ὀδυσσεύς	0.030342018251399754
56	Αἴας	0.036366751727721205
56	Μενέλαος	0.025454351794311693
56	Τέκμησσα	0.0721775786162785
56	Τεῦκρος	0.09676068593782164
56	Χορός	0.05698923820225497
56	Ἀγαμέμνων	0.0898793650934295
56	Ἀθήνα	0.3372850866413775
56	Ἄγγελος	0.06715894101058861
56	Ἡμιχόριον 1	0.0031060366122343227
56	Ἡμιχόριον 2	0.0
56	Ὀδυσσεύς	0.08301432408358235
57	Αἴας	0.12698283556968362
57	Μενέλαος	0.08933496498042892
