line	name	similarity_score
63	Οἰδίπους	0.9999999999999999
63	Τειρεσίας	0.9106794685833731
63	Χορός	0.9487059983964603
63	Ἄγγελος	0.8587826010776894
63	Ἐξάγγελος	0.9332570107218612
63	Ἰοκάστη	0.8942259187858261
63	Ἱερεύς	0.9751328557914599
64	Θεράπων	1.0
64	Κρέων	0.9496104375635436
64	Οἰδίπους	1.0
64	Τειρεσίας	0.9179917372496094
64	Χορός	0.971976176454647
64	Ἄγγελος	0.9906948505175812
64	Ἐξάγγελος	0.8769678385693395
64	Ἰοκάστη	0.9161850585626878
64	Ἱερεύς	0.8842720174713733
65	Θεράπων	0.8934117627399915
65	Κρέων	0.9343150402314416
65	Οἰδίπους	1.0000000000000002
65	Τειρεσίας	0.9668937231760498
65	Χορός	0.6052614424965804
65	Ἄγγελος	0.6917068624486252
65	Ἐξάγγελος	1.0
65	Ἰοκάστη	0.8259819928492267
65	Ἱερεύς	0.9554079084587423
66	Θεράπων	0.9486832980505139
66	Κρέων	0.9926836324141209
66	Οἰδίπους	1.0
66	Τειρεσίας	0.9997033676019551
66	Χορός	0.742741587580665
66	Ἄγγελος	0.6420470590041463
66	Ἐξάγγελος	0.7074501490206367
66	Ἰοκάστη	0.8641726505579317
66	Ἱερεύς	0.8029832757875206
67	Θεράπων	1.0
67	Κρέων	0.911091812459341
67	Οἰδίπους	1.0
67	Τειρεσίας	0.9986169973551758
67	Χορός	0.9801679048322259
67	Ἄγγελος	0.9857572570349075
67	Ἐξάγγελος	0.9380262341348069
67	Ἰοκάστη	0.9439428476035308
67	Ἱερεύς	0.7032367984464591
68	Θεράπων	0.0
68	Κρέων	0.855993067273287
68	Οἰδίπους	0.9999999999999999
68	Τειρεσίας	0.6171589991419781
68	Χορός	0.9288653612761922
68	Ἄγγελος	0.7201228520113747
68	Ἐξάγγελος	0.9899549530673555
68	Ἰοκάστη	0.8671191356144429
68	Ἱερεύς	0.9450397584944016
69	Θεράπων	0.9819810855353261
69	Κρέων	1.0
69	Οἰδίπους	0.9999999999999998
69	Τειρεσίας	0.9829639270980097
69	Χορός	0.9618619197514869
69	Ἄγγελος	0.97027799669703
69	Ἐξάγγελος	1.0
69	Ἰοκάστη	0.9750646131401104
69	Ἱερεύς	0.7563991604506837
70	Θεράπων	0.0
70	Κρέων	0.0
70	Οἰδίπους	0.9999999999999998
70	Τειρεσίας	0.8764017141335865
70	Χορός	0.0
70	Ἄγγελος	1.0
70	Ἐξάγγελος	0.0
70	Ἰοκάστη	1.0
70	Ἱερεύς	1.0
71	Θεράπων	0.0
71	Κρέων	0.8574929257125442
71	Οἰδίπους	1.0000000000000002
71	Τειρεσίας	1.0
71	Χορός	0.909631343030328
71	Ἄγγελος	1.0
71	Ἐξάγγελος	1.0
71	Ἰοκάστη	0.9989883050836077
71	Ἱερεύς	0.9344856264492358
72	Θεράπων	1.0
72	Κρέων	0.8509100647202068
72	Οἰδίπους	1.0
72	Τειρεσίας	0.9747323185282744
72	Χορός	0.9491084367002101
72	Ἄγγελος	0.9333456062030596
72	Ἐξάγγελος	1.0
72	Ἰοκάστη	0.9942665037452643
72	Ἱερεύς	0.7840817141582354
73	Θεράπων	0.7269706174446166
73	Κρέων	0.8481608666374151
73	Οἰδίπους	1.0
73	Τειρεσίας	0.9980266370944391
73	Χορός	0.5783804313262007
73	Ἄγγελος	0.4289109471612853
73	Ἐξάγγελος	1.0
73	Ἰοκάστη	1.0
73	Ἱερεύς	1.0
74	Θεράπων	1.0
74	Κρέων	1.0
74	Οἰδίπους	1.0
74	Τειρεσίας	0.7497230876136399
74	Χορός	0.9279259360940585
74	Ἄγγελος	0.7751036276208757
74	Ἐξάγγελος	0.6304421288071712
74	Ἰοκάστη	0.9799106481464149
74	Ἱερεύς	0.548820711954287
75	Θεράπων	0.998672807480647
75	Κρέων	0.9684416613602851
75	Οἰδίπους	1.0000000000000002
75	Τειρεσίας	0.7737844136651217
75	Χορός	0.8560728058088011
75	Ἄγγελος	1.0
75	Ἐξάγγελος	1.0
75	Ἰοκάστη	1.0
75	Ἱερεύς	1.0
76	Θεράπων	1.0
76	Κρέων	0.9709538713407943
76	Οἰδίπους	1.0000000000000002
76	Τειρεσίας	0.9158914407983435
76	Χορός	0.9759306501223824
76	Ἄγγελος	1.0
76	Ἐξάγγελος	0.6766492356916243
76	Ἰοκάστη	0.6062325250481876
76	Ἱερεύς	1.0
77	Θεράπων	1.0
77	Κρέων	0.9765323967570688
77	Οἰδίπους	1.0
77	Τειρεσίας	0.9278149197120767
77	Χορός	0.9671416376693033
77	Ἄγγελος	1.0
77	Ἐξάγγελος	0.8897539823504161
77	Ἰοκάστη	0.9267791918876271
77	Ἱερεύς	0.9084981369532145
80	Θεράπων	0.7623009810295865
80	Κρέων	0.9999055677867368
80	Οἰδίπους	1.0
80	Τειρεσίας	0.9529859476173029
80	Χορός	0.9434960355385031
80	Ἄγγελος	0.9618106485341988
80	Ἐξάγγελος	0.9493451786337901
80	Ἰοκάστη	0.6862659065809736
80	Ἱερεύς	0.9983871566699245
81	Θεράπων	0.0
81	Κρέων	1.0
81	Οἰδίπους	1.0
81	Τειρεσίας	0.0
81	Χορός	0.8128003754595406
81	Ἄγγελος	1.0
81	Ἐξάγγελος	0.0
81	Ἰοκάστη	1.0
81	Ἱερεύς	0.9799940685723969
84	Θεράπων	0.0
84	Κρέων	1.0
84	Οἰδίπους	1.0
84	Τειρεσίας	0.0
84	Χορός	1.0
84	Ἄγγελος	0.0
84	Ἐξάγγελος	0.0
84	Ἰοκάστη	1.0
84	Ἱερεύς	0.0
85	Θεράπων	0.4560561105008767
85	Κρέων	0.7177520690561907
85	Οἰδίπους	1.0
85	Τειρεσίας	0.715860239884268
85	Χορός	0.8619037383688799
85	Ἄγγελος	0.8337594775693411
85	Ἐξάγγελος	1.0
85	Ἰοκάστη	0.8167195493106585
85	Ἱερεύς	0.9705073097013963
86	Θεράπων	0.9779677093836996
86	Κρέων	0.8938476563515416
86	Οἰδίπους	1.0000000000000002
86	Τειρεσίας	0.8487708107461832
86	Χορός	0.9039235617395507
86	Ἄγγελος	0.9036572307828171
86	Ἐξάγγελος	0.9964197360282927
86	Ἰοκάστη	0.9538068175207737
86	Ἱερεύς	0.7871242876263506
89	Θεράπων	0.6757246285173465
89	Κρέων	0.8318036439831074
89	Οἰδίπους	0.9999999999999998
89	Τειρεσίας	0.9775683714430783
89	Χορός	1.0
89	Ἄγγελος	1.0
89	Ἐξάγγελος	1.0
89	Ἰοκάστη	0.9368473636118319
89	Ἱερεύς	1.0
90	Θεράπων	0.9995411791453812
90	Κρέων	0.49868007912325646
90	Οἰδίπους	1.0
90	Τειρεσίας	0.8714702425953713
90	Χορός	0.7976767476556637
90	Ἄγγελος	0.9583856835862681
90	Ἐξάγγελος	0.9720209032944727
90	Ἰοκάστη	0.9059395734771438
90	Ἱερεύς	1.0
93	Θεράπων	0.9922778767136675
93	Κρέων	0.852073123557783
93	Οἰδίπους	1.0
93	Τειρεσίας	0.9297896237665486
93	Χορός	0.8872002270040233
93	Ἄγγελος	0.8848522133083329
93	Ἐξάγγελος	0.9822402080740118
93	Ἰοκάστη	0.8074327038941577
93	Ἱερεύς	0.9031692924327824
94	Θεράπων	1.0
94	Κρέων	1.0
94	Οἰδίπους	1.0000000000000002
94	Τειρεσίας	1.0
94	Χορός	0.9522198339634464
94	Ἄγγελος	1.0
94	Ἐξάγγελος	1.0
94	Ἰοκάστη	1.0
94	Ἱερεύς	1.0
99	Θεράπων	0.9903055757923575
99	Κρέων	0.8970434683921458
99	Οἰδίπους	0.9999999999999999
99	Τειρεσίας	0.8546285995153735
99	Χορός	0.920271279802483
99	Ἄγγελος	0.9950750188642167
99	Ἐξάγγελος	1.0
99	Ἰοκάστη	0.9759636710746434
99	Ἱερεύς	0.2605550345568031
102	Θεράπων	0.9945307088346149
102	Κρέων	0.9930271899331085
102	Οἰδίπους	1.0000000000000002
102	Τειρεσίας	0.8217029270477995
102	Χορός	0.9938992903703857
102	Ἄγγελος	0.9266310092200518
102	Ἐξάγγελος	0.9508714314867199
102	Ἰοκάστη	0.9079745261857002
102	Ἱερεύς	0.991529600302553
105	Θεράπων	1.0
105	Κρέων	0.7819196686803864
105	Οἰδίπους	1.0
105	Τειρεσίας	0.9881334212830983
105	Χορός	0.9226020461703421
105	Ἄγγελος	1.0
105	Ἐξάγγελος	0.9946998764048226
105	Ἰοκάστη	0.8772867984541267
105	Ἱερεύς	1.0
108	Θεράπων	0.0
108	Κρέων	0.9960616181945938
108	Οἰδίπους	1.0000000000000002
108	Τειρεσίας	1.0
108	Χορός	0.9451076279452875
108	Ἄγγελος	1.0
108	Ἐξάγγελος	1.0
108	Ἰοκάστη	1.0
108	Ἱερεύς	0.9812151159731695
109	Θεράπων	1.0
109	Κρέων	0.955045129066511
109	Οἰδίπους	1.0
109	Τειρεσίας	1.0
109	Χορός	0.6934405632038405
109	Ἄγγελος	0.7707060964735888
109	Ἐξάγγελος	1.0
109	Ἰοκάστη	1.0
109	Ἱερεύς	0.0
112	Θεράπων	0.9187350526144791
112	Κρέων	0.9961575603890324
112	Οἰδίπους	1.0
112	Τειρεσίας	1.0
112	Χορός	0.9917582389465945
112	Ἄγγελος	0.9853247046243718
112	Ἐξάγγελος	0.9823606555706277
112	Ἰοκάστη	0.9681677647359153
112	Ἱερεύς	1.0
113	Θεράπων	0.9999806658388801
113	Κρέων	0.8718607342227203
113	Οἰδίπους	1.0
113	Τειρεσίας	0.748222239586331
113	Χορός	0.6346149239347231
113	Ἄγγελος	0.9715965324010482
113	Ἐξάγγελος	0.8726243024735996
113	Ἰοκάστη	0.9866811309999961
113	Ἱερεύς	0.9252221128528516
116	Θεράπων	0.0
116	Κρέων	0.9274840166082281
116	Οἰδίπους	1.0
116	Τειρεσίας	0.9490358282947111
116	Χορός	0.9557712842264423
116	Ἄγγελος	0.0
116	Ἐξάγγελος	0.9989401496928013
116	Ἰοκάστη	0.9658260808324617
116	Ἱερεύς	1.0
117	Θεράπων	0.0
117	Κρέων	0.7685057208570618
117	Οἰδίπους	0.9999999999999999
117	Τειρεσίας	0.8591219097732979
117	Χορός	0.9598721047129869
117	Ἄγγελος	0.0
117	Ἐξάγγελος	1.0
117	Ἰοκάστη	0.9990662829577229
117	Ἱερεύς	0.0
120	Θεράπων	0.9678291867562099
120	Κρέων	0.9067532254329327
120	Οἰδίπους	1.0000000000000002
120	Τειρεσίας	0.7317947297569077
120	Χορός	0.9726029825094233
120	Ἄγγελος	0.8973946882301773
120	Ἐξάγγελος	0.9873273016983961
120	Ἰοκάστη	0.8753828388607232
120	Ἱερεύς	1.0
121	Θεράπων	1.0
121	Κρέων	0.981132192085513
121	Οἰδίπους	0.9999999999999999
121	Τειρεσίας	0.9999162234649093
121	Χορός	0.9313402168630672
121	Ἄγγελος	0.9851691507157763
121	Ἐξάγγελος	0.0
121	Ἰοκάστη	0.9133453814109859
121	Ἱερεύς	1.0
124	Θεράπων	0.981807284181188
124	Κρέων	0.7964306180357726
124	Οἰδίπους	0.9999999999999999
124	Τειρεσίας	0.9745058773943643
124	Χορός	0.8997903317370156
124	Ἄγγελος	0.9590160647566778
124	Ἐξάγγελος	0.0
124	Ἰοκάστη	0.9264602808255876
124	Ἱερεύς	1.0
125	Θεράπων	0.0
125	Κρέων	0.0
125	Οἰδίπους	1.0000000000000002
125	Τειρεσίας	0.0
125	Χορός	1.0
125	Ἄγγελος	1.0
125	Ἐξάγγελος	1.0
125	Ἰοκάστη	1.0
125	Ἱερεύς	0.0
128	Θεράπων	0.9987934682446397
128	Κρέων	0.9623357223106517
128	Οἰδίπους	1.0000000000000002
128	Τειρεσίας	0.981601640030212
128	Χορός	1.0
128	Ἄγγελος	1.0
128	Ἐξάγγελος	1.0
128	Ἰοκάστη	0.7056996374368831
128	Ἱερεύς	0.0
129	Θεράπων	0.9897576056608489
129	Κρέων	0.9074947025536445
129	Οἰδίπους	1.0000000000000002
129	Τειρεσίας	0.7527830813633771
129	Χορός	0.8720999920314892
129	Ἄγγελος	0.8497311849494716
129	Ἐξάγγελος	0.0
129	Ἰοκάστη	0.9970726279073353
129	Ἱερεύς	0.6033456990429849
132	Θεράπων	1.0
132	Κρέων	0.9887647952481307
132	Οἰδίπους	1.0
132	Τειρεσίας	0.9706766538000335
132	Χορός	0.9415289122837878
132	Ἄγγελος	0.9676432820880785
132	Ἐξάγγελος	0.5177680489602571
132	Ἰοκάστη	0.8117156849751828
132	Ἱερεύς	1.0
133	Θεράπων	1.0
133	Κρέων	1.0
133	Οἰδίπους	1.0
133	Τειρεσίας	1.0
133	Χορός	1.0
133	Ἄγγελος	1.0
133	Ἐξάγγελος	0.0
133	Ἰοκάστη	1.0
133	Ἱερεύς	1.0
134	Θεράπων	0.0
134	Κρέων	0.9917165097214642
134	Οἰδίπους	1.0000000000000002
134	Τειρεσίας	0.0
134	Χορός	0.9917165097214643
134	Ἄγγελος	0.0
134	Ἐξάγγελος	0.0
134	Ἰοκάστη	0.0
134	Ἱερεύς	1.0
135	Θεράπων	0.0
135	Κρέων	0.8370610553652466
135	Οἰδίπους	1.0000000000000002
135	Τειρεσίας	0.8370610553652466
135	Χορός	1.0
135	Ἄγγελος	1.0
135	Ἐξάγγελος	1.0
135	Ἰοκάστη	0.8915001974170522
135	Ἱερεύς	1.0
136	Θεράπων	1.0
136	Κρέων	0.8906824932363205
136	Οἰδίπους	1.0000000000000002
136	Τειρεσίας	0.8373790976290053
136	Χορός	0.9717805881728881
136	Ἄγγελος	0.9333456062030596
136	Ἐξάγγελος	0.9701588979332765
136	Ἰοκάστη	0.9741435467822973
136	Ἱερεύς	0.8910528981749505
137	Θεράπων	0.0
137	Κρέων	0.9652991418934838
137	Οἰδίπους	0.9999999999999999
137	Τειρεσίας	0.44467035187829085
137	Χορός	0.7245804358638795
137	Ἄγγελος	0.5579183481488468
137	Ἐξάγγελος	1.0
137	Ἰοκάστη	0.8445573578380386
137	Ἱερεύς	1.0
138	Θεράπων	0.919145030018058
138	Κρέων	0.7896496202608101
138	Οἰδίπους	0.9999999999999999
138	Τειρεσίας	0.7923210417316306
138	Χορός	0.9176207718296774
138	Ἄγγελος	0.9960377053144619
138	Ἐξάγγελος	0.948744075516465
138	Ἰοκάστη	0.9191450300180579
138	Ἱερεύς	1.0
139	Θεράπων	1.0
139	Κρέων	0.9920270685823185
139	Οἰδίπους	1.0
139	Τειρεσίας	1.0
139	Χορός	0.9997124997999758
139	Ἄγγελος	1.0
139	Ἐξάγγελος	1.0
139	Ἰοκάστη	0.9999999999999998
139	Ἱερεύς	0.0
140	Θεράπων	0.0
140	Κρέων	0.8933182109831307
140	Οἰδίπους	0.9999999999999999
140	Τειρεσίας	0.0
140	Χορός	0.9080044806696709
140	Ἄγγελος	1.0
140	Ἐξάγγελος	1.0
140	Ἰοκάστη	0.970142500145332
140	Ἱερεύς	0.0
141	Θεράπων	1.0
141	Κρέων	0.8955796751532089
141	Οἰδίπους	1.0
141	Τειρεσίας	0.9801398912416384
141	Χορός	0.9480115482010626
