line	name	similarity_score
50	Τειρεσίας	0.6130056252889402
50	Φύλαξ	0.19834550763090186
50	Χορός	0.3144947842010566
50	Ἀντιγόνη	0.1983435168305872
50	Ἄγγελος	0.6491261662269336
50	Ἐξάγγελος	0.20158698203626577
50	Ἰσμήνη	0.9999999999999999
51	Αἵμων	0.9963374348644459
51	Εὐρυδίκη	0.9963374348644459
51	Κρέων	0.6450787468643225
51	Τειρεσίας	0.9963374348644459
51	Φύλαξ	0.9963374348644459
51	Χορός	0.64507155282821
51	Ἀντιγόνη	0.9963374348644459
51	Ἄγγελος	0.6450588628808573
51	Ἐξάγγελος	0.9963374348644459
51	Ἰσμήνη	1.0000000000000002
52	Αἵμων	0.052892447958348465
52	Εὐρυδίκη	0.7886218595512766
52	Κρέων	0.06848006367010713
