line	name	similarity_score
112	Ἔμπορος	1.0
112	Ἡρακλῆς	1.0
112	Ὀδυσσεύς	0.9972745305974489
114	Νεοπτόλεμος	1.0
114	Φιλοκτήτης	0.9685499794883756
114	Χορός	1.0
114	Ἔμπορος	0.7045717265763443
114	Ἡρακλῆς	1.0000000000000002
114	Ὀδυσσεύς	1.0
116	Νεοπτόλεμος	1.0000000000000002
116	Φιλοκτήτης	0.8941723320166031
116	Χορός	1.0
116	Ἔμπορος	0.0
116	Ἡρακλῆς	1.0
116	Ὀδυσσεύς	0.9405360861735333
118	Νεοπτόλεμος	1.0
118	Φιλοκτήτης	0.9236702941754954
118	Χορός	0.958316011872699
118	Ἔμπορος	1.0
118	Ἡρακλῆς	1.0
118	Ὀδυσσεύς	0.8808570179015767
120	Νεοπτόλεμος	1.0
120	Φιλοκτήτης	0.9906199645259907
120	Χορός	0.9794664242360991
120	Ἔμπορος	0.9265413168126869
120	Ἡρακλῆς	0.0
120	Ὀδυσσεύς	0.9862654544989636
122	Νεοπτόλεμος	1.0
122	Φιλοκτήτης	0.0
122	Χορός	0.0
122	Ἔμπορος	1.0
122	Ἡρακλῆς	1.0
122	Ὀδυσσεύς	1.0
144	Νεοπτόλεμος	1.0
144	Φιλοκτήτης	0.9930399563098542
144	Χορός	0.8473566112776941
144	Ἔμπορος	1.0
144	Ἡρακλῆς	1.0
144	Ὀδυσσεύς	0.96630136850244
145	Νεοπτόλεμος	1.0
145	Φιλοκτήτης	0.985577313201053
145	Χορός	0.8320502943378437
145	Ἔμπορος	1.0
145	Ἡρακλῆς	0.0
145	Ὀδυσσεύς	1.0
146	Νεοπτόλεμος	0.9999999999999999
146	Φιλοκτήτης	1.0
146	Χορός	0.0
146	Ἔμπορος	0.0
146	Ἡρακλῆς	0.0
146	Ὀδυσσεύς	0.0
147	Νεοπτόλεμος	0.9999999999999998
147	Φιλοκτήτης	0.9604959279035064
147	Χορός	0.0
147	Ἔμπορος	0.0
147	Ἡρακλῆς	0.0
147	Ὀδυσσεύς	1.0
148	Νεοπτόλεμος	1.0000000000000002
148	Φιλοκτήτης	0.9113478085993717
148	Χορός	0.9590407802513756
148	Ἔμπορος	0.0
148	Ἡρακλῆς	1.0
148	Ὀδυσσεύς	0.7859002088053615
149	Νεοπτόλεμος	0.9999999999999998
149	Φιλοκτήτης	0.0
149	Χορός	0.0
149	Ἔμπορος	0.0
149	Ἡρακλῆς	0.0
149	Ὀδυσσεύς	0.0
159	Νεοπτόλεμος	0.9999999999999999
159	Φιλοκτήτης	0.9685852233976977
159	Χορός	0.9797837554810769
159	Ἔμπορος	1.0
159	Ἡρακλῆς	0.0
159	Ὀδυσσεύς	0.9999999999999999
160	Νεοπτόλεμος	1.0
160	Φιλοκτήτης	1.0
160	Χορός	1.0
160	Ἔμπορος	1.0
160	Ἡρακλῆς	0.0
160	Ὀδυσσεύς	1.0
162	Νεοπτόλεμος	1.0
162	Φιλοκτήτης	1.0000000000000002
162	Χορός	0.9701992746719894
162	Ἔμπορος	0.0
162	Ἡρακλῆς	0.0
162	Ὀδυσσεύς	1.0
163	Νεοπτόλεμος	1.0000000000000002
163	Φιλοκτήτης	0.674148914629902
163	Χορός	0.972056469897952
163	Ἔμπορος	0.0
163	Ἡρακλῆς	0.0
163	Ὀδυσσεύς	0.981829449820869
164	Νεοπτόλεμος	1.0
164	Φιλοκτήτης	1.0
164	Χορός	1.0
164	Ἔμπορος	0.0
164	Ἡρακλῆς	0.0
164	Ὀδυσσεύς	0.0
165	Νεοπτόλεμος	0.9999999999999999
165	Φιλοκτήτης	0.9867708846720044
165	Χορός	0.9900894437633126
165	Ἔμπορος	0.9979442406568537
165	Ἡρακλῆς	0.0
165	Ὀδυσσεύς	0.9859249214274705
166	Νεοπτόλεμος	1.0
166	Φιλοκτήτης	1.0
166	Χορός	1.0
166	Ἔμπορος	0.0
166	Ἡρακλῆς	0.0
166	Ὀδυσσεύς	1.0
167	Νεοπτόλεμος	1.0
167	Φιλοκτήτης	1.0
167	Χορός	1.0
167	Ἔμπορος	0.0
167	Ἡρακλῆς	0.0
167	Ὀδυσσεύς	1.0
168	Νεοπτόλεμος	1.0
168	Φιλοκτήτης	1.0
168	Χορός	1.0
168	Ἔμπορος	0.0
168	Ἡρακλῆς	1.0
168	Ὀδυσσεύς	1.0
191	Νεοπτόλεμος	1.0
191	Φιλοκτήτης	0.9928682234004906
191	Χορός	0.9997698302697942
191	Ἔμπορος	0.9976177520906783
191	Ἡρακλῆς	0.0
191	Ὀδυσσεύς	0.9976177520906785
