line	name	similarity_score
1238	Μενέλαος	0.06731097908502798
1238	Τέκμησσα	0.10648573940014226
1238	Τεῦκρος	0.22362993362657044
1238	Χορός	0.05845315946046791
1238	Ἀγαμέμνων	0.4124832482967993
1238	Ἀθήνα	0.09504258922045403
1238	Ἄγγελος	0.0588945853301322
1238	Ἡμιχόριον 1	0.002662317096200848
1238	Ἡμιχόριον 2	0.0
1238	Ὀδυσσεύς	0.1864352341211101
1239	Αἴας	0.0966862768120925
1239	Μενέλαος	0.0344477745827562
1239	Τέκμησσα	0.16348974758076684
1239	Τεῦκρος	0.16547711919131045
1239	Χορός	0.07931514264800746
1239	Ἀγαμέμνων	0.41586455542159034
1239	Ἀθήνα	0.13765391664369966
1239	Ἄγγελος	0.05829623390927972
1239	Ἡμιχόριον 1	0.0037272439346811874
1239	Ἡμιχόριον 2	0.0
1239	Ὀδυσσεύς	0.1769563777590244
1240	Αἴας	0.03139149716290657
1240	Μενέλαος	0.006973848334778965
1240	Τέκμησσα	0.018761117567564475
1240	Τεῦκρος	0.04491304882298559
1240	Χορός	0.03843808391174626
1240	Ἀγαμέμνων	0.3297262336862074
1240	Ἀθήνα	0.04366215276375255
1240	Ἄγγελος	0.029108101842501698
1240	Ἡμιχόριον 1	0.0
1240	Ἡμιχόριον 2	0.0
1240	Ὀδυσσεύς	0.04994335653985602
1241	Αἴας	0.10831414872547045
1241	Μενέλαος	0.036081950177280664
1241	Τέκμησσα	0.14658940537350676
1241	Τεῦκρος	0.09897817708999558
1241	Χορός	0.09638274174810019
1241	Ἀγαμέμνων	0.3033160236512804
1241	Ἀθήνα	0.04714907693114204
1241	Ἄγγελος	0.09892005003325806
1241	Ἡμιχόριον 1	0.02569481490334914
1241	Ἡμιχόριον 2	0.0
1241	Ὀδυσσεύς	0.07315868786967436
1242	Αἴας	0.09567087940511088
1242	Μενέλαος	0.05223664739709351
1242	Τέκμησσα	0.03266668116150548
1242	Τεῦκρος	0.10380261903983422
1242	Χορός	0.04679648924288512
1242	Ἀγαμέμνων	0.29876050261109033
1242	Ἀθήνα	0.0658691698419881
1242	Ἄγγελος	0.014043236871710328
1242	Ἡμιχόριον 1	0.0
1242	Ἡμιχόριον 2	0.0
1242	Ὀδυσσεύς	0.07437379972102764
