line	name	similarity_score
1596	Θησεύς	0.20853001948399247
1596	Κρέων	0.05819998947019782
1596	Ξένος	0.8806604228414944
1596	Οἰδίπους	0.136423250233569
1596	Πολυνείκης	0.3376900936898446
1596	Χορός	0.05821677081647641
1596	Ἀντιγόνη	0.058256184630777114
1596	Ἄγγελος	0.9999999999999999
1596	Ἰσμήνη	0.2760425700835854
1597	Θησεύς	0.2333276981202852
1597	Κρέων	0.950221654244789
1597	Ξένος	0.950221654244789
1597	Οἰδίπους	0.395577347207247
1597	Πολυνείκης	0.950221654244789
1597	Χορός	0.6388405432608858
1597	Ἀντιγόνη	0.950221654244789
1597	Ἄγγελος	1.0
1597	Ἰσμήνη	0.950221654244789
1598	Θησεύς	0.41891526360934545
1598	Κρέων	0.9995068952634096
1598	Ξένος	0.9995068952634096
1598	Οἰδίπους	0.4189168614677006
1598	Πολυνείκης	0.41891983771337166
1598	Χορός	0.41891959457189687
1598	Ἀντιγόνη	0.41892361493365154
1598	Ἄγγελος	0.9999999999999998
1598	Ἰσμήνη	0.9995068952634096
1599	Θησεύς	0.03137170301525185
1599	Κρέων	0.8926955407189582
1599	Ξένος	0.03129972005160531
1599	Οἰδίπους	0.3443673669180148
1599	Πολυνείκης	0.0313956416921777
1599	Χορός	0.37464061785822894
1599	Ἀντιγόνη	0.03143784711857403
1599	Ἄγγελος	1.0
1599	Ἰσμήνη	0.0313392564859336
1600	Θησεύς	0.06181816026253818
1600	Κρέων	0.06179828717245172
1600	Ξένος	0.8952610749048202
1600	Οἰδίπους	0.06181876692467589
1600	Πολυνείκης	0.06180324810861069
1600	Χορός	0.06180954304841422
1600	Ἀντιγόνη	0.061801885214213745
1600	Ἄγγελος	1.0000000000000002
1600	Ἰσμήνη	0.0618134488453194
1601	Θησεύς	0.9139507327995258
1601	Κρέων	0.3518318480567577
1601	Ξένος	0.9139507327995258
1601	Οἰδίπους	0.3037476780406861
1601	Πολυνείκης	0.2845348077322637
1601	Χορός	0.7262952488951485
1601	Ἀντιγόνη	0.3150015023820943
1601	Ἄγγελος	1.0
1601	Ἰσμήνη	0.31890740536132484
1602	Θησεύς	0.5849328724386597
1602	Κρέων	0.13896700531336525
1602	Ξένος	0.0654117673905138
1602	Οἰδίπους	0.1387882747800144
1602	Πολυνείκης	0.1226555474643262
1602	Χορός	0.5339194299734756
1602	Ἀντιγόνη	0.1316049371416359
1602	Ἄγγελος	1.0
1602	Ἰσμήνη	0.1226299982117334
1603	Θησεύς	0.08160073890217714
1603	Κρέων	0.3868405856377955
1603	Ξένος	0.8711702909739298
1603	Οἰδίπους	0.3473382326249776
1603	Πολυνείκης	0.5210057649844905
1603	Χορός	0.08155157450475489
1603	Ἀντιγόνη	0.0815827605504062
1603	Ἄγγελος	1.0000000000000002
1603	Ἰσμήνη	0.081530352903586
1604	Θησεύς	0.9885030136758339
1604	Κρέων	0.34544661355088946
